ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
44,Isobaths,Isobath_shell,0.527790653,103.27324061,6.75,6.75
44,Isobaths,Isobath_shell,0.527800834,103.273186709,6.75,6.75
44,Isobaths,Isobath_shell,0.527801713,103.273168742,6.75,6.75
44,Isobaths,Isobath_shell,0.52780031,103.273150774,6.75,6.75
44,Isobaths,Isobath_shell,0.527795613,103.273132807,6.75,6.75
44,Isobaths,Isobath_shell,0.527783707,103.273108528,6.75,6.75
44,Isobaths,Isobath_shell,0.527747533,103.27307141,6.75,6.75
44,Isobaths,Isobath_shell,0.527657096,103.273018045,6.75,6.75
44,Isobaths,Isobath_shell,0.527620922,103.272990282,6.75,6.75
44,Isobaths,Isobath_shell,0.52749431,103.27285342,6.75,6.75
44,Isobaths,Isobath_shell,0.527421961,103.272793506,6.75,6.75
44,Isobaths,Isobath_shell,0.527385785,103.272771727,6.75,6.75
44,Isobaths,Isobath_shell,0.527349611,103.272759862,6.75,6.75
44,Isobaths,Isobath_shell,0.527313436,103.272759846,6.75,6.75
44,Isobaths,Isobath_shell,0.52715065,103.272791094,6.75,6.75
44,Isobaths,Isobath_shell,0.527132563,103.272786567,6.75,6.75
44,Isobaths,Isobath_shell,0.527117122,103.272773466,6.75,6.75
44,Isobaths,Isobath_shell,0.527110242,103.272755499,6.75,6.75
44,Isobaths,Isobath_shell,0.527109411,103.272737532,6.75,6.75
44,Isobaths,Isobath_shell,0.527126749,103.272701598,6.75,6.75
44,Isobaths,Isobath_shell,0.527185433,103.27262973,6.75,6.75
44,Isobaths,Isobath_shell,0.527210941,103.272575828,6.75,6.75
44,Isobaths,Isobath_shell,0.527221983,103.272539894,6.75,6.75
44,Isobaths,Isobath_shell,0.527239558,103.272432092,6.75,6.75
44,Isobaths,Isobath_shell,0.527250266,103.272396158,6.75,6.75
44,Isobaths,Isobath_shell,0.527273087,103.272342257,6.75,6.75
44,Isobaths,Isobath_shell,0.527321727,103.272270388,6.75,6.75
44,Isobaths,Isobath_shell,0.527424878,103.272162586,6.75,6.75
44,Isobaths,Isobath_shell,0.52743693,103.272144619,6.75,6.75
44,Isobaths,Isobath_shell,0.527442831,103.272126652,6.75,6.75
44,Isobaths,Isobath_shell,0.527439401,103.272108685,6.75,6.75
44,Isobaths,Isobath_shell,0.52742842,103.272090718,6.75,6.75
44,Isobaths,Isobath_shell,0.52740904,103.272072751,6.75,6.75
44,Isobaths,Isobath_shell,0.527331524,103.272012351,6.75,6.75
44,Isobaths,Isobath_shell,0.527223,103.271893608,6.75,6.75
44,Isobaths,Isobath_shell,0.52715065,103.271825204,6.75,6.75
44,Isobaths,Isobath_shell,0.527078301,103.271778989,6.75,6.75
44,Isobaths,Isobath_shell,0.526933601,103.271723978,6.75,6.75
44,Isobaths,Isobath_shell,0.526843164,103.271676477,6.75,6.75
44,Isobaths,Isobath_shell,0.526696959,103.271551706,6.75,6.75
44,Isobaths,Isobath_shell,0.526668751,103.271515772,6.75,6.75
44,Isobaths,Isobath_shell,0.526658674,103.271479837,6.75,6.75
44,Isobaths,Isobath_shell,0.526664875,103.271407969,6.75,6.75
44,Isobaths,Isobath_shell,0.526669526,103.271390002,6.75,6.75
44,Isobaths,Isobath_shell,0.526685545,103.271354068,6.75,6.75
44,Isobaths,Isobath_shell,0.526725597,103.2712822,6.75,6.75
44,Isobaths,Isobath_shell,0.526738257,103.271246266,6.75,6.75
44,Isobaths,Isobath_shell,0.526758048,103.271174397,6.75,6.75
44,Isobaths,Isobath_shell,0.526796137,103.27097676,6.75,6.75
44,Isobaths,Isobath_shell,0.526821145,103.270833023,6.75,6.75
44,Isobaths,Isobath_shell,0.526831106,103.270761155,6.75,6.75
44,Isobaths,Isobath_shell,0.526834943,103.270671319,6.75,6.75
44,Isobaths,Isobath_shell,0.526841356,103.270635385,6.75,6.75
44,Isobaths,Isobath_shell,0.526864643,103.270563517,6.75,6.75
44,Isobaths,Isobath_shell,0.526901949,103.270491649,6.75,6.75
44,Isobaths,Isobath_shell,0.52691361,103.270455715,6.75,6.75
44,Isobaths,Isobath_shell,0.526915514,103.270419781,6.75,6.75
44,Isobaths,Isobath_shell,0.526913155,103.270383846,6.75,6.75
44,Isobaths,Isobath_shell,0.526915514,103.270329945,6.75,6.75
44,Isobaths,Isobath_shell,0.526921302,103.270258077,6.75,6.75
44,Isobaths,Isobath_shell,0.526924222,103.270168242,6.75,6.75
44,Isobaths,Isobath_shell,0.52692262,103.270078406,6.75,6.75
44,Isobaths,Isobath_shell,0.526926232,103.270024505,6.75,6.75
44,Isobaths,Isobath_shell,0.526938665,103.269952637,6.75,6.75
44,Isobaths,Isobath_shell,0.526956964,103.269880769,6.75,6.75
44,Isobaths,Isobath_shell,0.526967767,103.269826867,6.75,6.75
44,Isobaths,Isobath_shell,0.526972895,103.269772966,6.75,6.75
44,Isobaths,Isobath_shell,0.526972601,103.269701098,6.75,6.75
44,Isobaths,Isobath_shell,0.526974444,103.269665164,6.75,6.75
44,Isobaths,Isobath_shell,0.526981834,103.269611263,6.75,6.75
44,Isobaths,Isobath_shell,0.527001262,103.269539394,6.75,6.75
44,Isobaths,Isobath_shell,0.527024555,103.269485493,6.75,6.75
44,Isobaths,Isobath_shell,0.52703267,103.269431592,6.75,6.75
44,Isobaths,Isobath_shell,0.527035001,103.26932379,6.75,6.75
44,Isobaths,Isobath_shell,0.527031979,103.269251921,6.75,6.75
44,Isobaths,Isobath_shell,0.527031997,103.269162086,6.75,6.75
44,Isobaths,Isobath_shell,0.527028998,103.269072251,6.75,6.75
44,Isobaths,Isobath_shell,0.527028528,103.268964448,6.75,6.75
44,Isobaths,Isobath_shell,0.527037117,103.268730876,6.75,6.75
44,Isobaths,Isobath_shell,0.527042126,103.268712909,6.75,6.75
44,Isobaths,Isobath_shell,0.527042126,103.268694942,6.75,6.75
44,Isobaths,Isobath_shell,0.527096388,103.268694942,6.75,6.75
44,Isobaths,Isobath_shell,0.527096388,103.268712909,6.75,6.75
44,Isobaths,Isobath_shell,0.527082984,103.268730876,6.75,6.75
44,Isobaths,Isobath_shell,0.527081623,103.268784778,6.75,6.75
44,Isobaths,Isobath_shell,0.527082438,103.268838679,6.75,6.75
44,Isobaths,Isobath_shell,0.527080895,103.268910547,6.75,6.75
44,Isobaths,Isobath_shell,0.527081064,103.268946481,6.75,6.75
44,Isobaths,Isobath_shell,0.527084418,103.269000382,6.75,6.75
44,Isobaths,Isobath_shell,0.527086834,103.269072251,6.75,6.75
44,Isobaths,Isobath_shell,0.527096761,103.269162086,6.75,6.75
44,Isobaths,Isobath_shell,0.527101613,103.269233954,6.75,6.75
44,Isobaths,Isobath_shell,0.527110319,103.269305823,6.75,6.75
44,Isobaths,Isobath_shell,0.527115432,103.269359724,6.75,6.75
44,Isobaths,Isobath_shell,0.527135797,103.269539394,6.75,6.75
44,Isobaths,Isobath_shell,0.527146232,103.269611263,6.75,6.75
44,Isobaths,Isobath_shell,0.527161306,103.269683131,6.75,6.75
44,Isobaths,Isobath_shell,0.527186825,103.269780501,6.75,6.75
44,Isobaths,Isobath_shell,0.527204911,103.26986216,6.75,6.75
44,Isobaths,Isobath_shell,0.527215212,103.26993467,6.75,6.75
44,Isobaths,Isobath_shell,0.527223,103.270003971,6.75,6.75
44,Isobaths,Isobath_shell,0.527223997,103.270024505,6.75,6.75
44,Isobaths,Isobath_shell,0.52722574,103.270096373,6.75,6.75
44,Isobaths,Isobath_shell,0.527224734,103.270150275,6.75,6.75
44,Isobaths,Isobath_shell,0.527225411,103.270222143,6.75,6.75
44,Isobaths,Isobath_shell,0.527228877,103.270276044,6.75,6.75
44,Isobaths,Isobath_shell,0.527232043,103.270311978,6.75,6.75
44,Isobaths,Isobath_shell,0.527234555,103.270329945,6.75,6.75
44,Isobaths,Isobath_shell,0.527248838,103.270401813,6.75,6.75
44,Isobaths,Isobath_shell,0.527259174,103.270473682,6.75,6.75
44,Isobaths,Isobath_shell,0.527261483,103.270509616,6.75,6.75
44,Isobaths,Isobath_shell,0.527261608,103.27054555,6.75,6.75
44,Isobaths,Isobath_shell,0.527259174,103.27059496,6.75,6.75
44,Isobaths,Isobath_shell,0.527255918,103.270617418,6.75,6.75
44,Isobaths,Isobath_shell,0.527241087,103.270693778,6.75,6.75
44,Isobaths,Isobath_shell,0.527219299,103.270779122,6.75,6.75
44,Isobaths,Isobath_shell,0.527204911,103.270845001,6.75,6.75
44,Isobaths,Isobath_shell,0.527186825,103.270895908,6.75,6.75
44,Isobaths,Isobath_shell,0.527158688,103.270958793,6.75,6.75
44,Isobaths,Isobath_shell,0.527142511,103.271012694,6.75,6.75
44,Isobaths,Isobath_shell,0.527138893,103.271030661,6.75,6.75
44,Isobaths,Isobath_shell,0.527109652,103.271120496,6.75,6.75
44,Isobaths,Isobath_shell,0.527065866,103.271228298,6.75,6.75
44,Isobaths,Isobath_shell,0.527028393,103.271300167,6.75,6.75
44,Isobaths,Isobath_shell,0.527018448,103.271336101,6.75,6.75
44,Isobaths,Isobath_shell,0.527016422,103.271354068,6.75,6.75
44,Isobaths,Isobath_shell,0.527016104,103.271372035,6.75,6.75
44,Isobaths,Isobath_shell,0.527017375,103.271390002,6.75,6.75
44,Isobaths,Isobath_shell,0.527020163,103.271407969,6.75,6.75
44,Isobaths,Isobath_shell,0.527030475,103.271443903,6.75,6.75
44,Isobaths,Isobath_shell,0.527050165,103.271479837,6.75,6.75
44,Isobaths,Isobath_shell,0.527377746,103.271911047,6.75,6.75
44,Isobaths,Isobath_shell,0.527403873,103.271937306,6.75,6.75
44,Isobaths,Isobath_shell,0.527440048,103.271960802,6.75,6.75
44,Isobaths,Isobath_shell,0.527548572,103.272006073,6.75,6.75
44,Isobaths,Isobath_shell,0.527566659,103.272020389,6.75,6.75
44,Isobaths,Isobath_shell,0.527588748,103.272054783,6.75,6.75
44,Isobaths,Isobath_shell,0.527594656,103.272072751,6.75,6.75
44,Isobaths,Isobath_shell,0.527597887,103.272090718,6.75,6.75
44,Isobaths,Isobath_shell,0.52759857,103.272108685,6.75,6.75
44,Isobaths,Isobath_shell,0.527597379,103.272126652,6.75,6.75
44,Isobaths,Isobath_shell,0.52759358,103.272144619,6.75,6.75
44,Isobaths,Isobath_shell,0.527586515,103.272162586,6.75,6.75
44,Isobaths,Isobath_shell,0.527530485,103.272239101,6.75,6.75
44,Isobaths,Isobath_shell,0.527449262,103.272324289,6.75,6.75
44,Isobaths,Isobath_shell,0.527371824,103.272432092,6.75,6.75
44,Isobaths,Isobath_shell,0.527354133,103.272468026,6.75,6.75
44,Isobaths,Isobath_shell,0.527337552,103.272521927,6.75,6.75
44,Isobaths,Isobath_shell,0.527334588,103.272539894,6.75,6.75
44,Isobaths,Isobath_shell,0.527333332,103.272557861,6.75,6.75
44,Isobaths,Isobath_shell,0.527336045,103.272575828,6.75,6.75
44,Isobaths,Isobath_shell,0.527364253,103.272611763,6.75,6.75
44,Isobaths,Isobath_shell,0.527440048,103.272666676,6.75,6.75
44,Isobaths,Isobath_shell,0.527476222,103.272701112,6.75,6.75
44,Isobaths,Isobath_shell,0.527548572,103.272790567,6.75,6.75
44,Isobaths,Isobath_shell,0.527657096,103.272940187,6.75,6.75
44,Isobaths,Isobath_shell,0.527688943,103.272971104,6.75,6.75
44,Isobaths,Isobath_shell,0.527783707,103.273043882,6.75,6.75
44,Isobaths,Isobath_shell,0.527801796,103.273062094,6.75,6.75
44,Isobaths,Isobath_shell,0.52782332,103.273096873,6.75,6.75
44,Isobaths,Isobath_shell,0.527829134,103.27311484,6.75,6.75
44,Isobaths,Isobath_shell,0.527832654,103.273132807,6.75,6.75
44,Isobaths,Isobath_shell,0.527834045,103.273150774,6.75,6.75
44,Isobaths,Isobath_shell,0.527833714,103.273168742,6.75,6.75
44,Isobaths,Isobath_shell,0.527830724,103.273204676,6.75,6.75
44,Isobaths,Isobath_shell,0.527828281,103.273222643,6.75,6.75
44,Isobaths,Isobath_shell,0.527820364,103.273258577,6.75,6.75
44,Isobaths,Isobath_shell,0.52779378,103.273348412,6.75,6.75
44,Isobaths,Isobath_shell,0.527788213,103.273384346,6.75,6.75
44,Isobaths,Isobath_shell,0.527787429,103.273402313,6.75,6.75
44,Isobaths,Isobath_shell,0.527787876,103.27342028,6.75,6.75
44,Isobaths,Isobath_shell,0.527789505,103.273438247,6.75,6.75
44,Isobaths,Isobath_shell,0.527795083,103.273474182,6.75,6.75
44,Isobaths,Isobath_shell,0.52781066,103.27354605,6.75,6.75
44,Isobaths,Isobath_shell,0.527833801,103.273635885,6.75,6.75
44,Isobaths,Isobath_shell,0.527857094,103.273707753,6.75,6.75
44,Isobaths,Isobath_shell,0.527860513,103.273725721,6.75,6.75
44,Isobaths,Isobath_shell,0.527862521,103.273743688,6.75,6.75
44,Isobaths,Isobath_shell,0.527863371,103.273761655,6.75,6.75
44,Isobaths,Isobath_shell,0.527863085,103.273779622,6.75,6.75
44,Isobaths,Isobath_shell,0.52786171,103.273797589,6.75,6.75
44,Isobaths,Isobath_shell,0.527859155,103.273815556,6.75,6.75
44,Isobaths,Isobath_shell,0.52784986,103.27385149,6.75,6.75
44,Isobaths,Isobath_shell,0.52783797,103.27387662,6.75,6.75
44,Isobaths,Isobath_shell,0.527782023,103.273941325,6.75,6.75
44,Isobaths,Isobath_shell,0.527747533,103.273995839,6.75,6.75
44,Isobaths,Isobath_shell,0.527683223,103.274138963,6.75,6.75
44,Isobaths,Isobath_shell,0.527672443,103.274174897,6.75,6.75
44,Isobaths,Isobath_shell,0.527669344,103.274192864,6.75,6.75
44,Isobaths,Isobath_shell,0.527668363,103.274210831,6.75,6.75
44,Isobaths,Isobath_shell,0.527669464,103.274228798,6.75,6.75
44,Isobaths,Isobath_shell,0.527672251,103.274246765,6.75,6.75
44,Isobaths,Isobath_shell,0.527685833,103.2742827,6.75,6.75
44,Isobaths,Isobath_shell,0.527783707,103.274403644,6.75,6.75
44,Isobaths,Isobath_shell,0.527821194,103.27446237,6.75,6.75
44,Isobaths,Isobath_shell,0.527842685,103.274516271,6.75,6.75
44,Isobaths,Isobath_shell,0.527850029,103.274552206,6.75,6.75
44,Isobaths,Isobath_shell,0.527854556,103.27458814,6.75,6.75
44,Isobaths,Isobath_shell,0.527855733,103.274606107,6.75,6.75
44,Isobaths,Isobath_shell,0.527856283,103.274642041,6.75,6.75
44,Isobaths,Isobath_shell,0.527854759,103.274713909,6.75,6.75
44,Isobaths,Isobath_shell,0.527854921,103.274731876,6.75,6.75
44,Isobaths,Isobath_shell,0.527858469,103.274785777,6.75,6.75
44,Isobaths,Isobath_shell,0.527869598,103.27489358,6.75,6.75
44,Isobaths,Isobath_shell,0.527873951,103.274929514,6.75,6.75
44,Isobaths,Isobath_shell,0.527879871,103.274965448,6.75,6.75
44,Isobaths,Isobath_shell,0.527897293,103.275037316,6.75,6.75
44,Isobaths,Isobath_shell,0.527904154,103.27507325,6.75,6.75
44,Isobaths,Isobath_shell,0.527908479,103.275109185,6.75,6.75
44,Isobaths,Isobath_shell,0.527913002,103.275163086,6.75,6.75
44,Isobaths,Isobath_shell,0.527917019,103.27519902,6.75,6.75
44,Isobaths,Isobath_shell,0.527918432,103.275216987,6.75,6.75
44,Isobaths,Isobath_shell,0.527918499,103.275234954,6.75,6.75
44,Isobaths,Isobath_shell,0.52791032,103.275328383,6.75,6.75
44,Isobaths,Isobath_shell,0.527906687,103.275360723,6.75,6.75
44,Isobaths,Isobath_shell,0.52790384,103.275378691,6.75,6.75
44,Isobaths,Isobath_shell,0.527890096,103.275432592,6.75,6.75
44,Isobaths,Isobath_shell,0.52788293,103.275468526,6.75,6.75
44,Isobaths,Isobath_shell,0.527874144,103.275539833,6.75,6.75
44,Isobaths,Isobath_shell,0.527840388,103.275773966,6.75,6.75
44,Isobaths,Isobath_shell,0.527837401,103.2758099,6.75,6.75
44,Isobaths,Isobath_shell,0.527836623,103.275827867,6.75,6.75
44,Isobaths,Isobath_shell,0.527836883,103.275845834,6.75,6.75
44,Isobaths,Isobath_shell,0.527841338,103.275881768,6.75,6.75
44,Isobaths,Isobath_shell,0.527852567,103.275917702,6.75,6.75
44,Isobaths,Isobath_shell,0.527869279,103.275953637,6.75,6.75
44,Isobaths,Isobath_shell,0.527910511,103.276025505,6.75,6.75
44,Isobaths,Isobath_shell,0.527928407,103.276067156,6.75,6.75
44,Isobaths,Isobath_shell,0.527940552,103.27611534,6.75,6.75
44,Isobaths,Isobath_shell,0.527944387,103.276151274,6.75,6.75
44,Isobaths,Isobath_shell,0.527944101,103.276169241,6.75,6.75
44,Isobaths,Isobath_shell,0.527940435,103.276205176,6.75,6.75
44,Isobaths,Isobath_shell,0.527928407,103.276261283,6.75,6.75
44,Isobaths,Isobath_shell,0.52791032,103.276309983,6.75,6.75
44,Isobaths,Isobath_shell,0.527868401,103.276402813,6.75,6.75
44,Isobaths,Isobath_shell,0.527856516,103.276438747,6.75,6.75
44,Isobaths,Isobath_shell,0.527848491,103.276474681,6.75,6.75
44,Isobaths,Isobath_shell,0.52784461,103.276510616,6.75,6.75
44,Isobaths,Isobath_shell,0.527842853,103.27654655,6.75,6.75
44,Isobaths,Isobath_shell,0.52783596,103.276798089,6.75,6.75
44,Isobaths,Isobath_shell,0.527835559,103.27685199,6.75,6.75
44,Isobaths,Isobath_shell,0.527837596,103.276887924,6.75,6.75
44,Isobaths,Isobath_shell,0.527840057,103.276905891,6.75,6.75
44,Isobaths,Isobath_shell,0.527848675,103.276941825,6.75,6.75
44,Isobaths,Isobath_shell,0.527867738,103.276995726,6.75,6.75
44,Isobaths,Isobath_shell,0.52791032,103.277085562,6.75,6.75
44,Isobaths,Isobath_shell,0.527922016,103.277121496,6.75,6.75
44,Isobaths,Isobath_shell,0.52792985,103.27715743,6.75,6.75
44,Isobaths,Isobath_shell,0.527934664,103.277193364,6.75,6.75
44,Isobaths,Isobath_shell,0.527936077,103.277211331,6.75,6.75
44,Isobaths,Isobath_shell,0.527936421,103.277229298,6.75,6.75
44,Isobaths,Isobath_shell,0.527935801,103.277247265,6.75,6.75
44,Isobaths,Isobath_shell,0.527932676,103.277283199,6.75,6.75
44,Isobaths,Isobath_shell,0.527928407,103.277308466,6.75,6.75
44,Isobaths,Isobath_shell,0.52790554,103.277391002,6.75,6.75
44,Isobaths,Isobath_shell,0.527881836,103.277444903,6.75,6.75
44,Isobaths,Isobath_shell,0.527823128,103.277552705,6.75,6.75
44,Isobaths,Isobath_shell,0.527802808,103.277606607,6.75,6.75
44,Isobaths,Isobath_shell,0.527790059,103.277660508,6.75,6.75
44,Isobaths,Isobath_shell,0.527711084,103.27807375,6.75,6.75
44,Isobaths,Isobath_shell,0.52770533,103.278109684,6.75,6.75
44,Isobaths,Isobath_shell,0.527701596,103.278145619,6.75,6.75
44,Isobaths,Isobath_shell,0.527700536,103.278181553,6.75,6.75
44,Isobaths,Isobath_shell,0.527702012,103.278217487,6.75,6.75
44,Isobaths,Isobath_shell,0.527703911,103.278235454,6.75,6.75
44,Isobaths,Isobath_shell,0.527710891,103.278271388,6.75,6.75
44,Isobaths,Isobath_shell,0.527728043,103.278325289,6.75,6.75
44,Isobaths,Isobath_shell,0.527736832,103.278361223,6.75,6.75
44,Isobaths,Isobath_shell,0.52774621,103.278415125,6.75,6.75
44,Isobaths,Isobath_shell,0.527750888,103.278451059,6.75,6.75
44,Isobaths,Isobath_shell,0.527751874,103.278469026,6.75,6.75
44,Isobaths,Isobath_shell,0.527752558,103.278486993,6.75,6.75
44,Isobaths,Isobath_shell,0.527752091,103.27850496,6.75,6.75
44,Isobaths,Isobath_shell,0.527750524,103.278522927,6.75,6.75
44,Isobaths,Isobath_shell,0.52774898,103.278558861,6.75,6.75
44,Isobaths,Isobath_shell,0.527750053,103.278612762,6.75,6.75
44,Isobaths,Isobath_shell,0.527748901,103.278648696,6.75,6.75
44,Isobaths,Isobath_shell,0.527741242,103.278720565,6.75,6.75
44,Isobaths,Isobath_shell,0.527740169,103.278738532,6.75,6.75
44,Isobaths,Isobath_shell,0.527735643,103.278774466,6.75,6.75
44,Isobaths,Isobath_shell,0.527711732,103.278864301,6.75,6.75
44,Isobaths,Isobath_shell,0.527685549,103.278918202,6.75,6.75
44,Isobaths,Isobath_shell,0.527657948,103.278954136,6.75,6.75
44,Isobaths,Isobath_shell,0.527621998,103.278990071,6.75,6.75
44,Isobaths,Isobath_shell,0.527603281,103.279026005,6.75,6.75
44,Isobaths,Isobath_shell,0.527567776,103.279079906,6.75,6.75
44,Isobaths,Isobath_shell,0.527567776,103.279151774,6.75,6.75
44,Isobaths,Isobath_shell,0.52744827,103.279151774,6.75,6.75
44,Isobaths,Isobath_shell,0.52744827,103.279079906,6.75,6.75
44,Isobaths,Isobath_shell,0.527500537,103.278990071,6.75,6.75
44,Isobaths,Isobath_shell,0.527563042,103.278936169,6.75,6.75
44,Isobaths,Isobath_shell,0.527602833,103.278883346,6.75,6.75
44,Isobaths,Isobath_shell,0.527623156,103.278846334,6.75,6.75
44,Isobaths,Isobath_shell,0.527657273,103.278738532,6.75,6.75
44,Isobaths,Isobath_shell,0.5276727,103.278630729,6.75,6.75
44,Isobaths,Isobath_shell,0.527679667,103.278486993,6.75,6.75
44,Isobaths,Isobath_shell,0.527677022,103.278451059,6.75,6.75
44,Isobaths,Isobath_shell,0.527664103,103.27837919,6.75,6.75
44,Isobaths,Isobath_shell,0.527636253,103.278289355,6.75,6.75
44,Isobaths,Isobath_shell,0.527628887,103.278253421,6.75,6.75
44,Isobaths,Isobath_shell,0.527625321,103.278217487,6.75,6.75
44,Isobaths,Isobath_shell,0.527624538,103.278181553,6.75,6.75
44,Isobaths,Isobath_shell,0.527629036,103.278127651,6.75,6.75
44,Isobaths,Isobath_shell,0.527675184,103.277860391,6.75,6.75
44,Isobaths,Isobath_shell,0.527715825,103.277606607,6.75,6.75
44,Isobaths,Isobath_shell,0.527723668,103.277570672,6.75,6.75
44,Isobaths,Isobath_shell,0.527737048,103.277534738,6.75,6.75
44,Isobaths,Isobath_shell,0.527756172,103.277498804,6.75,6.75
44,Isobaths,Isobath_shell,0.527819883,103.277398814,6.75,6.75
44,Isobaths,Isobath_shell,0.52783797,103.277361228,6.75,6.75
44,Isobaths,Isobath_shell,0.527855388,103.277301166,6.75,6.75
44,Isobaths,Isobath_shell,0.527861822,103.277247265,6.75,6.75
44,Isobaths,Isobath_shell,0.527862418,103.277211331,6.75,6.75
44,Isobaths,Isobath_shell,0.527861114,103.277193364,6.75,6.75
44,Isobaths,Isobath_shell,0.52785244,103.277139463,6.75,6.75
44,Isobaths,Isobath_shell,0.527840918,103.277103529,6.75,6.75
44,Isobaths,Isobath_shell,0.527803923,103.277031661,6.75,6.75
44,Isobaths,Isobath_shell,0.527783062,103.276977759,6.75,6.75
44,Isobaths,Isobath_shell,0.527769699,103.276923858,6.75,6.75
44,Isobaths,Isobath_shell,0.527766123,103.276887924,6.75,6.75
44,Isobaths,Isobath_shell,0.527765621,103.27685199,6.75,6.75
44,Isobaths,Isobath_shell,0.527774922,103.27654655,6.75,6.75
44,Isobaths,Isobath_shell,0.527777099,103.276492649,6.75,6.75
44,Isobaths,Isobath_shell,0.527780755,103.276456714,6.75,6.75
44,Isobaths,Isobath_shell,0.527794561,103.276402813,6.75,6.75
44,Isobaths,Isobath_shell,0.527808797,103.276366879,6.75,6.75
44,Isobaths,Isobath_shell,0.527874144,103.276246724,6.75,6.75
44,Isobaths,Isobath_shell,0.527886544,103.276205176,6.75,6.75
44,Isobaths,Isobath_shell,0.527892355,103.276169241,6.75,6.75
44,Isobaths,Isobath_shell,0.527891948,103.276133307,6.75,6.75
44,Isobaths,Isobath_shell,0.527884594,103.276097373,6.75,6.75
44,Isobaths,Isobath_shell,0.527878537,103.276079406,6.75,6.75
44,Isobaths,Isobath_shell,0.527856058,103.276034858,6.75,6.75
44,Isobaths,Isobath_shell,0.527805815,103.275953637,6.75,6.75
44,Isobaths,Isobath_shell,0.527791417,103.275917702,6.75,6.75
44,Isobaths,Isobath_shell,0.527782942,103.275881768,6.75,6.75
44,Isobaths,Isobath_shell,0.527781083,103.275863801,6.75,6.75
44,Isobaths,Isobath_shell,0.527782294,103.275827867,6.75,6.75
44,Isobaths,Isobath_shell,0.527786921,103.275791933,6.75,6.75
44,Isobaths,Isobath_shell,0.527844031,103.275450559,6.75,6.75
44,Isobaths,Isobath_shell,0.527867534,103.275360723,6.75,6.75
